	s321	856685	6	349.99
	s321	858390	2	399.99
	s321	858393	6	499.99
	s321	858394	5	499.99
	s321	858423	1	549.99
	s321	859239	7	549.99
	s321	859317	3	699.99
	s321	859710	3	599.99
	s321	859971	4	499.99
	s321	860017	4	699.99
	s321	860018	6	699.99
	s321	860056	4	299.99
	s321	860449	4	249.99
	s321	860628	9	699.99
	s321	860629	9	699.99
	s321	860864	4	699.99
	s321	861039	2	1999.99
	s321	861254	3	499.99
	s321	861322	4	3297
	s321	861324	6	3297
	s321	861544	2	2829.99
	s321	861550	7	3349.99
	s321	861891	6	349.99
	s321	862289	4	299.99
	s321	862290	8	299.99
	s321	862291	1	299.99
	s321	862313	5	1499.99
	s321	862337	7	289.99
	s321	862338	1	289.99
	s321	862489	1	799.99
	s321	863128	6	1099.99
	s321	863306	4	399.99
	s321	863862	4	1399.99
	s321	863863	7	1399.99
	s321	863865	4	1799.99
	s321	863866	4	1799.99
	s321	864845	4	599.99
	s321	864982	5	699.99
	s321	864983	6	849.99
	s321	865448	8	2699.99
	s321	865602	7	599.99
	s321	782259	3	169.99
	s321	785969	3	229.99
	s321	799062	1	129.99
	s321	799142	8	129.99
	s321	840036	1	79.99
	s321	845339	3	79.99
	s321	857439	5	79.99
	s321	860024	8	59.99
	s321	860025	7	99.99
	s321	860581	2	49.99
	s321	860582	6	99.99
	s321	862033	8	199.99
	s321	862779	4	159.99
	s321	863999	8	179.99
	s321	128983	6	119.99
	s321	152270	9	64.99
	s321	154798	5	79.99
	s321	779274	5	159.99
	s321	712982	8	1399.99
	s321	735930	9	1399.99
	s321	782595	9	419.99
	s321	782597	2	419.99
	s321	782598	6	799.99
	s321	783104	7	549.99
	s321	783495	5	1099.99
	s321	830162	7	699.99
	s321	835615	7	579.99
	s321	850842	3	299.99
	s321	850843	2	299.99
	s321	854176	4	1149.99
	s321	854181	5	599.99
	s321	854247	3	399.99
	s321	854248	3	399.99
	s321	854250	3	599.99
	s321	785138	8	2499.99
	s321	790217	1	2299.99
	s321	781405	8	2949.99
	s321	783324	6	1399.99
	s321	798548	1	1449.99
	s321	858522	7	2499.99
	s321	862192	8	2299.99
	s321	862515	2	1599.99
	s321	782599	3	929.99
	s321	830282	7	1099.99
	s321	830283	6	1399.99
	s321	857345	3	1299.99
	s321	792519	3	499.99
	s321	794108	9	1599.99
	s321	831362	9	1299.99
	s321	839585	4	249.99
	s321	849537	6	129.99
	s321	851141	6	359.99
	s321	852268	3	799.99
	s321	861911	2	1879.99
	s321	861912	3	1349.99
	s322	230605	1	2999.99
	s322	251267	5	899.99
	s322	721164	7	2699.99
	s322	722851	2	1799.99
	s322	733437	6	4099.99
	s322	735135	5	1599.99
	s322	735137	8	1659.99
	s322	778989	3	1899.99
	s322	785624	5	1199.99
	s322	786573	1	2499.99
	s322	789207	8	1999.99
	s322	832520	8	1899.99
	s322	835583	8	999.99
	s322	835586	2	1149.99
	s322	835587	2	1199.99
	s322	835588	8	1249.99
	s322	835589	6	1499.99
	s322	835592	6	1999.99
	s322	835593	3	1999.99
	s322	835594	9	1399.99
	s322	835595	8	2599.99
	s322	835597	8	2899.99
	s322	836185	3	1399.99
	s322	838558	3	1399.99
	s322	839559	2	1699.99
	s322	839560	8	1999.99
	s322	839561	4	2699.99
	s322	839565	1	1349.99
	s322	839571	3	1899.99
	s322	839573	9	1399.99
	s322	844146	8	1399.99
	s322	844155	6	1649.99
	s322	844157	6	1699.99
	s322	844158	6	1699.99
	s322	844161	2	1899.99
	s322	848748	9	1899.99
	s322	854733	9	3699.99
	s322	855299	3	1599.99
	s322	856048	5	1749.99
	s322	856052	9	1998
	s322	857315	9	1999.99
	s322	857317	1	2499.99
	s322	857868	7	1999.99
	s322	858524	1	2499.99
	s322	858526	8	1999.99
	s322	858527	5	1699.99
	s322	859222	2	899.99
	s322	859224	3	1299.99
	s322	859226	5	2199.99
	s322	859565	2	949.99
	s322	859570	5	1799.99
	s322	860115	1	1399.99
	s322	860286	8	2199.99
	s322	862285	6	1699.99
	s322	862288	5	1599.99
	s322	863530	7	2999.99
	s322	863781	9	2099.99
	s322	863782	4	2199.99
	s322	864505	4	2299.99
	s322	711429	2	798
	s322	735141	7	1299.99
	s322	780062	3	999.99
	s322	782538	4	899.99
	s322	788067	2	1349.99
	s322	788068	5	1449.99
	s322	788069	8	1499.99
	s322	788070	4	1599.99
	s322	790369	3	1349.99
	s322	790370	5	1599.99
	s322	793128	8	1349.99
	s322	839428	2	999
	s322	842693	3	1899.99
	s322	845229	5	1599.99
	s322	845235	4	1399.99
	s322	850409	5	1799.99
	s322	850864	6	1099.99
	s322	853860	2	1999.99
	s322	853861	3	2699.99
	s322	860476	5	1459.99
	s322	860477	8	1499.99
	s322	860478	1	1599.99
	s322	860979	1	2499.99
	s322	862774	4	2599.99
	s322	862775	8	3599.99
	s322	863513	5	1249.99
	s322	863515	2	1499.99
	s322	863517	2	1599.99
	s322	863688	7	1499.99
	s322	255271	1	1499.99
	s322	276211	2	1429.99
	s322	717834	2	1299.99
	s322	727973	4	1399.99
	s322	728522	5	1299.99
	s322	785281	4	1299.99
	s322	785282	5	1199.99
	s322	791229	5	999.99
	s322	798971	3	1299.99
	s322	798978	3	1599.99
	s322	838545	7	1649.99
	s322	838854	8	1299.99
	s322	838855	3	1449.99
	s322	838856	8	1389.99
	s322	838858	4	1299.99
	s322	842295	6	1149.99
	s322	842326	5	1099.99
	s322	847028	2	1549.99
	s322	847033	8	1399.99
	s322	850083	7	1299.99
	s322	859691	5	1499.99
	s322	861530	5	1899.99
	s322	862765	1	1899.99
	s322	781315	3	529.99
	s322	838742	4	729
	s322	839502	8	249.99
	s322	843988	4	169.99
	s322	843995	4	369.99
	s322	843996	5	359.99
	s322	848100	6	239.99
	s322	848101	2	269.99
	s322	860023	9	479.99
	s322	862740	3	759.99
	s322	845424	3	2999.99
	s322	851028	3	999.99
	s322	851031	9	1999.99
	s322	851956	8	3599.99
	s322	853102	6	2599.99
	s322	857217	6	4399.99
	s322	859240	1	799.99
	s322	859719	7	2099.99
	s322	859816	7	1999.99
	s322	859817	7	3399.99
	s322	860031	3	3399.99
	s322	860034	2	2249.99
	s322	860038	1	1999.99
	s322	860063	7	3399.99
	s322	860500	7	3499.99
	s322	860584	5	3999.99
	s322	860995	9	3299.99
	s322	860998	2	2599.99
	s322	861398	6	3199.99
	s322	861408	5	3699.99
	s322	861466	8	2799.99
	s322	861858	7	4999.99
	s322	861874	6	2499.99
	s322	861875	9	2699.99
	s322	861880	5	3399.99
	s322	861881	9	1299.99
	s322	862046	5	4399.99
	s322	862165	1	1599.99
	s322	862523	9	2249.99
	s322	862533	1	1299.99
	s322	863187	7	3999.99
	s322	863684	9	2099.99
	s322	864080	3	2199.99
	s322	864355	5	3999.99
	s322	864677	1	1899.99
	s322	864678	3	2599.99
	s322	865704	5	999.99
	s322	865707	6	999.99
	s322	729248	5	299.99
	s322	790865	9	849.99
	s322	791736	8	849.99
	s322	833063	5	319.99
	s322	834824	9	999.99
	s322	840547	6	699.99
	s322	842554	8	499.99
	s322	842555	3	1049.99
	s322	850961	3	649.99
	s322	854079	2	369.99
	s322	854089	4	899.99
	s322	856976	8	699.99
	s322	857328	1	899.99
	s322	857332	8	1499.99
	s322	860714	1	1249.99
	s322	861980	2	749.99
	s322	862357	3	699.99
	s322	839381	8	549.99
	s322	839727	8	299.99
	s322	840044	9	629.99
	s322	840046	4	629.99
	s322	840048	1	749.99
	s322	840050	1	749.99
	s322	840253	7	799.99
	s322	840558	4	699.99
	s322	840559	9	899.99
	s322	842867	8	649.99
	s322	845650	9	399.99
	s322	845659	8	249.99
	s322	845662	1	379.99
	s322	847344	7	499.99
	s322	849757	7	799.99
	s322	851633	5	499.99
	s322	851635	5	689.99
	s322	851636	2	689.99
	s322	856241	9	499.99
	s322	858580	3	1149.99
	s322	861863	9	349.99
	s322	861865	7	449.99
	s322	861866	7	699.99
	s322	791363	6	1799.99
	s322	833609	1	899.99
	s322	833610	8	699.99
	s322	834410	7	499.99
	s322	839295	1	529.99
	s322	840132	8	369.99
	s322	841756	2	799.99
	s322	848309	9	749.99
	s322	850938	1	699.99
	s322	854764	9	329.99
	s322	839161	4	1249.99
	s322	833601	9	419.99
	s322	845913	6	239.99
	s322	830633	6	2199.99
	s322	832449	9	11399.99
	s322	832453	2	5699.99
	s322	832464	4	3999.99
	s322	832474	7	3099.99
	s322	837760	3	999.99
	s322	842978	5	1799.99
	s322	845153	1	849.99
	s322	849538	5	649.99
	s322	849724	8	1299.99
	s322	851118	1	599.99
	s322	852513	7	2599.99
	s322	852516	2	3999.99
	s322	852517	2	3299.99
	s322	852559	8	7999.99
	s322	852565	2	4899.99
	s322	852570	9	2399.99
	s322	852572	6	2199.99
	s322	852574	1	2189
	s322	852575	6	1949.99
	s322	852576	3	1699.99
	s322	852577	2	1699.99
	s322	852578	7	1399.99
	s322	852579	7	1099.99
	s322	852601	3	999.99
	s322	852667	9	799.99
	s322	852668	6	999.99
	s322	852669	8	1399.99
	s322	852670	1	1699.99
	s322	852687	5	1499.99
	s322	852689	3	1739.99
	s322	852690	8	2140
	s322	852708	2	2299.99
	s322	852709	6	2899.99
	s322	852736	5	5499.99
	s322	852745	1	2999.99
	s322	852747	3	3799.99
	s322	852757	7	3199.99
	s322	852758	3	2699.99
	s322	852976	3	629.99
	s322	853877	9	2699.99
	s322	854283	7	2999.99
	s322	854719	9	1799.99
	s322	854939	3	849
	s322	854941	5	1729.99
	s322	854968	3	2199.99
	s322	854969	2	2699.99
	s322	854971	9	4499.99
	s322	854972	8	5499.99
	s322	854991	4	7499.99
	s322	856031	9	2299.99
	s322	856043	7	1999.99
	s322	859235	7	11999.99
	s322	859788	6	799.99
	s322	859917	2	899.99
	s322	860463	1	3999.99
	s322	860464	5	7299.99
	s322	860465	9	3799.99
	s322	860466	1	3299.99
	s322	860467	1	3990
	s322	862339	1	1799.99
	s322	862340	3	2199.99
	s322	862341	9	2590
	s322	862392	2	2999.99
	s322	862393	5	3999.99
	s322	862553	4	899.99
	s322	862560	2	2199.99
	s322	862580	3	1649.99
	s322	862660	9	1399.99
	s322	862733	6	2799
	s322	862754	4	1999.99
	s322	862847	2	1099.99
	s322	864052	4	2999.99
	s322	865418	3	1399.99
	s322	219766	1	179.99
	s322	722317	5	399.99
	s322	782688	4	179.99
	s322	794564	1	189.99
	s322	834445	4	479.99
	s322	835534	8	319.99
	s322	837961	9	99.99
	s322	841822	4	159.99
	s322	842405	2	299.99
	s322	854438	8	259.99
	s322	854884	3	199.99
	s322	860156	9	499.99
	s322	860764	2	299.99
	s322	860863	4	269.99
	s322	735914	7	479.99
	s322	735915	6	519.99
	s322	788161	9	449.99
	s322	830195	6	499.99
	s322	835504	2	329.99
	s322	839504	6	219.99
	s322	851510	7	299.99
	s322	857614	9	449.99
	s322	857615	9	549.99
	s322	860401	4	789.99
	s322	861125	6	729.99
	s322	862158	3	399.99
	s322	781310	5	1399.99
	s322	832376	1	1799.99
	s322	832382	1	1999.99
	s322	832420	6	1799.99
	s322	832423	4	1999.99
	s322	832734	6	949.99
	s322	832739	3	949.99
	s322	835517	2	1599.99
	s322	836055	1	739.99
	s322	836860	1	899.99
	s322	842668	2	799.99
	s322	842669	9	2699.99
	s322	842775	6	2749.99
	s322	842777	9	2749.99
	s322	842779	9	2749.99
	s322	844209	5	449.99
	s322	847439	2	289.99
	s322	847443	5	289.99
	s322	847483	8	599.99
	s322	847500	5	599.99
	s322	849460	4	899.99
	s322	849462	1	1199.99
	s322	849463	2	1199.99
	s322	849892	6	1199.99
	s322	849945	7	2599.99
	s322	849946	4	2599.99
	s322	849949	1	2899.99
	s322	849950	7	2899.99
	s322	851069	1	699.99
	s322	851071	1	999.99
	s322	851140	2	2099.99
	s322	851285	3	599.99
	s322	851286	2	599.99
	s322	853119	5	599.99
	s322	853725	9	1199.99
	s322	853988	8	899.99
	s322	853989	5	899.99
	s322	853991	6	999.99
	s322	853992	9	999.99
	s322	854006	8	2099.99
	s322	854007	2	1099.99
	s322	854008	4	1099.99
	s322	854009	1	1099.99
	s322	854898	6	949.99
	s322	855028	8	1999
	s322	855030	9	1999
	s322	855963	1	749.99
	s322	855964	3	749.99
	s322	856685	4	349.99
	s322	858389	3	399.99
	s322	858390	6	399.99
	s322	858391	8	399.99
	s322	858394	8	499.99
	s322	858423	4	549.99
	s322	859239	2	549.99
	s322	859317	9	699.99
	s322	859710	5	599.99
	s322	859971	1	499.99
	s322	860017	8	699.99
	s322	860018	9	699.99
	s322	860056	8	299.99
	s322	860449	1	249.99
	s322	860628	5	699.99
	s322	860804	1	999.99
	s322	860864	8	699.99
	s322	861039	6	1999.99
	s322	861254	8	499.99
	s322	861322	4	3297
	s322	861324	3	3297
	s322	861544	8	2829.99
	s322	861547	9	2829.99
	s322	861550	8	3349.99
	s322	861891	1	349.99
	s322	862289	1	299.99
	s322	862290	6	299.99
	s322	862291	8	299.99
	s322	862313	6	1499.99
	s322	862337	9	289.99
	s322	862338	9	289.99
	s322	862489	1	799.99
	s322	863128	4	1099.99
	s322	863862	3	1399.99
	s322	863863	9	1399.99
	s322	863865	1	1799.99
	s322	863866	2	1799.99
	s322	864088	3	699.99
	s322	864845	3	599.99
	s322	864982	7	699.99
	s322	864983	8	849.99
	s322	865448	2	2699.99
	s322	865602	2	599.99
	s322	782259	7	169.99
	s322	785969	2	229.99
	s322	799062	5	129.99
	s322	799142	5	129.99
	s322	840036	1	79.99
	s322	845339	2	79.99
	s322	857439	7	79.99
	s322	860024	6	59.99
	s322	860025	5	99.99
	s322	860581	6	49.99
	s322	860582	4	99.99
	s322	862033	7	199.99
	s322	863999	5	179.99
	s322	128983	2	119.99
	s322	152270	3	64.99
	s322	154798	8	79.99
	s322	701595	9	59.99
	s322	779274	8	159.99
	s322	862778	4	189.99
	s322	712982	1	1399.99
	s322	735930	7	1399.99
	s322	782595	8	419.99
	s322	782597	8	419.99
	s322	782598	2	799.99
	s322	783104	7	549.99
	s322	783495	7	1099.99
	s322	830162	6	699.99
	s322	835615	5	579.99
	s322	850842	7	299.99
	s322	850843	9	299.99
	s322	854176	3	1149.99
	s322	854181	9	599.99
	s322	854247	1	399.99
	s322	854248	1	399.99
	s322	854250	9	599.99
	s322	783108	3	1599.99
	s322	790217	3	2299.99
	s322	781405	1	2949.99
	s322	782778	4	2299.99
	s322	783324	9	1399.99
	s322	798548	6	1449.99
	s322	858522	3	2499.99
	s322	862192	4	2299.99
	s322	862515	1	1599.99
	s322	782599	7	929.99
	s322	830282	9	1099.99
	s322	830283	4	1399.99
	s322	857345	9	1299.99
	s322	792519	7	499.99
	s322	794108	8	1599.99
	s322	831362	9	1299.99
	s322	838107	3	849.99
	s322	839585	3	249.99
	s322	851139	4	899.99
	s322	851141	8	359.99
	s322	852268	3	799.99
	s322	861911	4	1879.99
	s322	861912	3	1349.99
	s323	230605	9	2999.99
	s323	251267	1	899.99
	s323	721164	8	2699.99
	s323	722851	5	1799.99
	s323	733437	2	4099.99
	s323	735135	9	1599.99
	s323	735137	2	1659.99
	s323	778989	6	1899.99
	s323	785624	9	1199.99
	s323	786573	5	2499.99
	s323	789207	7	1999.99
	s323	832520	1	1899.99
	s323	835583	4	999.99
	s323	835586	8	1149.99
	s323	835588	9	1249.99
	s323	835589	3	1499.99
	s323	835592	9	1999.99
	s323	835593	3	1999.99
	s323	835594	7	1399.99
	s323	835595	1	2599.99
	s323	835597	3	2899.99
	s323	836185	2	1399.99
	s323	838558	5	1399.99
	s323	839559	1	1699.99
	s323	839560	8	1999.99
	s323	839561	8	2699.99
	s323	839569	8	1499.99
	s323	839571	2	1899.99
	s323	839573	4	1399.99
	s323	844146	6	1399.99
	s323	844155	4	1649.99
	s323	844157	5	1699.99
	s323	844158	4	1699.99
	s323	844161	8	1899.99
	s323	848746	8	1599.99
	s323	854733	3	3699.99
	s323	855299	3	1599.99
	s323	856048	2	1749.99
	s323	856052	9	1998
	s323	857317	4	2499.99
	s323	857868	8	1999.99
	s323	858524	6	2499.99
	s323	858526	1	1999.99
	s323	858527	3	1699.99
	s323	859222	5	899.99
	s323	859224	2	1299.99
	s323	859226	5	2199.99
	s323	859565	3	949.99
	s323	859567	2	2099.99
	s323	859570	6	1799.99
	s323	860115	2	1399.99
	s323	860286	3	2199.99
	s323	862285	9	1699.99
	s323	863530	1	2999.99
	s323	863781	1	2099.99
	s323	864505	7	2299.99
	s323	711429	4	798
	s323	735141	8	1299.99
	s323	780062	4	999.99
	s323	782538	3	899.99
	s323	788067	1	1349.99
	s323	788068	2	1449.99
	s323	788069	5	1499.99
	s323	788070	2	1599.99
	s323	790369	5	1349.99
	s323	790370	2	1599.99
	s323	839428	2	999
	s323	842693	6	1899.99
	s323	845229	2	1599.99
	s323	845235	1	1399.99
	s323	846916	5	1799.99
	s323	850864	7	1099.99
	s323	851057	3	1299.99
	s323	853860	6	1999.99
	s323	853861	5	2699.99
	s323	860476	3	1459.99
	s323	860477	2	1499.99
	s323	860979	8	2499.99
	s323	862774	1	2599.99
	s323	862775	2	3599.99
	s323	863513	7	1249.99
	s323	863515	8	1499.99
	s323	863516	4	1899.99
	s323	863688	1	1499.99
	s323	255271	5	1499.99
	s323	276211	2	1429.99
	s323	717834	2	1299.99
	s323	727973	2	1399.99
	s323	728522	2	1299.99
	s323	785281	8	1299.99
	s323	785282	9	1199.99
	s323	791229	3	999.99
	s323	798971	4	1299.99
	s323	798978	5	1599.99
	s323	838854	2	1299.99
	s323	838856	5	1389.99
	s323	838858	5	1299.99
	s323	842295	6	1149.99
	s323	842326	6	1099.99
	s323	842475	4	2299.99
	s323	847028	8	1549.99
	s323	847033	1	1399.99
	s323	850079	8	1199.99
	s323	850083	3	1299.99
	s323	859691	4	1499.99
	s323	861530	5	1899.99
	s323	862765	9	1899.99
	s323	781315	7	529.99
	s323	838742	2	729
	s323	839502	4	249.99
	s323	843994	6	279.99
	s323	843995	6	369.99
	s323	843996	3	359.99
	s323	843997	6	449.99
	s323	848100	4	239.99
	s323	848101	5	269.99
	s323	860023	4	479.99
	s323	862740	8	759.99
	s323	845424	3	2999.99
	s323	851028	4	999.99
	s323	851031	1	1999.99
	s323	851956	9	3599.99
	s323	853102	3	2599.99
	s323	857217	3	4399.99
	s323	859240	6	799.99
	s323	859816	2	1999.99
	s323	859817	6	3399.99
	s323	860031	3	3399.99
	s323	860034	1	2249.99
	s323	860038	6	1999.99
	s323	860062	6	3399.99
	s323	860063	7	3399.99
	s323	860500	3	3499.99
	s323	860584	3	3999.99
	s323	860995	8	3299.99
	s323	860998	2	2599.99
	s323	861398	7	3199.99
	s323	861408	2	3699.99
	s323	861466	3	2799.99
	s323	861858	3	4999.99
	s323	861874	1	2499.99
	s323	861880	2	3399.99
	s323	861881	8	1299.99
	s323	862046	3	4399.99
	s323	862165	2	1599.99
	s323	862523	8	2249.99
	s323	862533	3	1299.99
	s323	863187	4	3999.99
	s323	863684	2	2099.99
	s323	864080	7	2199.99
	s323	864355	9	3999.99
	s323	864677	2	1899.99
	s323	864678	9	2599.99
	s323	865704	7	999.99
	s323	865707	7	999.99
	s323	729248	8	299.99
	s323	790865	6	849.99
	s323	791736	3	849.99
	s323	833063	7	319.99
	s323	840547	3	699.99
	s323	842554	9	499.99
	s323	842555	7	1049.99
	s323	850961	6	649.99
	s323	854079	6	369.99
	s323	854089	2	899.99
	s323	856976	4	699.99
	s323	857328	4	899.99
	s323	857332	8	1499.99
	s323	860714	7	1249.99
	s323	861980	8	749.99
	s323	862357	8	699.99
	s323	781642	2	1249.99
	s323	830862	5	899.99
	s323	839381	1	549.99
	s323	839727	5	299.99
	s323	840044	5	629.99
	s323	840046	6	629.99
	s323	840048	2	749.99
	s323	840050	2	749.99
	s323	840253	4	799.99
	s323	840559	4	899.99
	s323	842428	3	1699.99
	s323	842867	9	649.99
	s323	845650	1	399.99
	s323	845659	5	249.99
	s323	845662	1	379.99
	s323	847344	9	499.99
	s323	849757	4	799.99
	s323	851633	8	499.99
	s323	851634	3	499.99
	s323	851635	2	689.99
	s323	851636	1	689.99
	s323	856241	1	499.99
	s323	858077	1	1299.99
	s323	858580	5	1149.99
	s323	861863	4	349.99
	s323	861866	7	699.99
	s323	791363	1	1799.99
	s323	833609	3	899.99
	s323	833610	6	699.99
	s323	834410	3	499.99
	s323	839295	7	529.99
	s323	840132	2	369.99
	s323	841756	7	799.99
	s323	848309	1	749.99
	s323	850938	1	699.99
	s323	854764	7	329.99
	s323	839161	7	1249.99
	s323	833601	6	419.99
	s323	845913	3	239.99
	s323	787456	7	8999.99
	s323	830631	3	1899.99
	s323	830633	5	2199.99
	s323	832449	5	11399.99
	s323	832453	4	5699.99
	s323	832464	9	3999.99
	s323	832474	1	3099.99
	s323	837760	9	999.99
	s323	842978	9	1799.99
	s323	845153	8	849.99
	s323	849538	4	649.99
	s323	849724	9	1299.99
	s323	851118	9	599.99
	s323	852513	2	2599.99
	s323	852516	2	3999.99
	s323	852517	7	3299.99
	s323	852559	7	7999.99
	s323	852565	4	4899.99
	s323	852570	7	2399.99
	s323	852572	9	2199.99
	s323	852574	3	2189
	s323	852575	2	1949.99
	s323	852576	1	1699.99
	s323	852577	1	1699.99
	s323	852601	2	999.99
	s323	852667	3	799.99
	s323	852669	5	1399.99
	s323	852687	6	1499.99
	s323	852690	5	2140
	s323	852692	3	2799.99
	s323	852708	3	2299.99
	s323	852709	7	2899.99
	s323	852736	8	5499.99
	s323	852747	5	3799.99
	s323	852757	1	3199.99
	s323	852976	8	629.99
	s323	853869	6	1099.99
	s323	853877	4	2699.99
	s323	854283	5	2999.99
	s323	854719	7	1799.99
	s323	854939	8	849
	s323	854941	1	1729.99
	s323	854968	5	2199.99
	s323	854969	5	2699.99
	s323	854970	5	3299.99
	s323	854971	5	4499.99
	s323	854972	6	5499.99
	s323	854991	5	7499.99
	s323	856031	1	2299.99
	s323	856043	6	1999.99
	s323	859235	2	11999.99
	s323	859788	5	799.99
	s323	859917	5	899.99
	s323	860463	1	3999.99
	s323	860464	9	7299.99
	s323	860465	1	3799.99
	s323	860466	4	3299.99
	s323	860467	5	3990
	s323	861001	8	4299.99
	s323	862339	7	1799.99
	s323	862340	8	2199.99
	s323	862392	9	2999.99
	s323	862393	3	3999.99
	s323	862553	4	899.99
	s323	862560	1	2199.99
	s323	862580	1	1649.99
	s323	862729	7	2999.99
	s323	862733	4	2799
	s323	862754	4	1999.99
	s323	864052	1	2999.99
	s323	219766	7	179.99
	s323	722317	2	399.99
	s323	794564	9	189.99
	s323	834445	6	479.99
	s323	835534	8	319.99
	s323	837961	3	99.99
	s323	841822	4	159.99
	s323	842405	8	299.99
	s323	854438	8	259.99
	s323	860156	8	499.99
	s323	860764	5	299.99
	s323	735914	6	479.99
	s323	735915	4	519.99
	s323	788161	9	449.99
	s323	788219	2	679.99
	s323	830124	1	239.99
	s323	830195	2	499.99
	s323	835504	4	329.99
	s323	839504	4	219.99
	s323	851510	9	299.99
	s323	857614	4	449.99
	s323	857615	7	549.99
	s323	859923	1	179.99
	s323	860401	5	789.99
	s323	861125	5	729.99
	s323	862158	8	399.99
	s323	781310	1	1399.99
	s323	832376	7	1799.99
	s323	832382	3	1999.99
	s323	832420	6	1799.99
	s323	832423	6	1999.99
	s323	832734	3	949.99
	s323	832739	6	949.99
	s323	835517	6	1599.99
	s323	836055	3	739.99
	s323	836860	8	899.99
	s323	842668	2	799.99
	s323	842669	3	2699.99
	s323	842775	9	2749.99
	s323	842777	5	2749.99
	s323	842779	5	2749.99
	s323	844209	7	449.99
	s323	847439	9	289.99
	s323	847443	6	289.99
	s323	847500	7	599.99
	s323	849460	2	899.99
	s323	849462	7	1199.99
	s323	849463	1	1199.99
	s323	849892	6	1199.99
	s323	849945	9	2599.99
	s323	849946	1	2599.99
	s323	849949	4	2899.99
	s323	849950	8	2899.99
	s323	851069	1	699.99
	s323	851071	4	999.99
	s323	851140	3	2099.99
	s323	851285	8	599.99
	s323	851286	5	599.99
	s323	851287	3	599.99
	s323	853725	8	1199.99
	s323	853987	1	899.99
	s323	853988	8	899.99
	s323	853989	1	899.99
	s323	853991	1	999.99
	s323	853992	6	999.99
	s323	854006	8	2099.99
	s323	854007	2	1099.99
	s323	854008	4	1099.99
	s323	854009	7	1099.99
	s323	854895	7	949.99
	s323	854898	8	949.99
	s323	855028	5	1999
	s323	855030	7	1999
	s323	855964	6	749.99
	s323	856685	5	349.99
	s323	858389	4	399.99
	s323	858390	5	399.99
	s323	858391	9	399.99
	s323	858393	3	499.99
	s323	858394	9	499.99
	s323	858423	7	549.99
	s323	859239	4	549.99
	s323	859317	9	699.99
	s323	859710	7	599.99
	s323	859971	7	499.99
	s323	860017	6	699.99
	s323	860056	7	299.99
	s323	860449	7	249.99
	s323	860628	8	699.99
	s323	860629	1	699.99
	s323	860804	9	999.99
	s323	860864	8	699.99
	s323	861039	3	1999.99
	s323	861254	5	499.99
	s323	861322	5	3297
	s323	861324	4	3297
	s323	861544	8	2829.99
	s323	861547	4	2829.99
	s323	861550	1	3349.99
	s323	861891	7	349.99
	s323	862289	9	299.99
	s323	862291	7	299.99
	s323	862313	3	1499.99
	s323	862337	9	289.99
	s323	862338	2	289.99
	s323	862489	3	799.99
	s323	863128	4	1099.99
	s323	863306	5	399.99
	s323	863862	2	1399.99
	s323	863863	8	1399.99
	s323	863865	3	1799.99
	s323	863866	2	1799.99
	s323	864088	8	699.99
	s323	864982	5	699.99
	s323	864983	8	849.99
	s323	865448	3	2699.99
	s323	865602	7	599.99
	s323	782259	7	169.99
	s323	785969	9	229.99
	s323	799062	7	129.99
	s323	799142	3	129.99
	s323	840036	8	79.99
	s323	845339	5	79.99
	s323	857439	3	79.99
	s323	860024	8	59.99
	s323	860025	5	99.99
	s323	860581	7	49.99
	s323	860582	1	99.99
	s323	862033	2	199.99
	s323	862779	9	159.99
	s323	862890	8	149.99
	s323	863999	1	179.99
